B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.HT.7884.01B.11R.2403.07	0.0281300789042405	0	0	0.0256629126893219	0.0224550044823239	0.00241816935089566	0.0153454257932849	0	0.00207235174836915	0	0.0709380217276991	0	0.384169254177423	0	0	0.270980260568322	0	0	0.171127776989233	0	0	0.00670074356888683	0.26	0.0584529019722755	1.07845703489966
TCGA.CS.6669.01A.11R.1896.07	0	0.0273135882925161	2.35611998992797e-05	0.0701250316886145	0	0.232046615601385	0	0	0.0221497081458255	0	0	0	0.0109099319006772	0.178332883168666	0	0.0304769072176863	0	0	0.410320966104742	0	0.0183008066799889	0	0.68	-0.00570709642570133	1.11718284052963
TCGA.DH.A7UV.01A.12R.A34F.07	0.00429752067617233	0	7.1283293126007e-05	0	0.0327844296200365	0.0742602245408699	0	0	0.00575960442148297	0	0	0.0812765255024019	0.346131796254988	0	0.00155952115713477	0.389386464060751	0	0	0	0.0529884583525986	0.011484172120438	0	0.04	0.157868617703826	1.04323700300241
TCGA.DU.A76K.01A.11R.A33Z.07	0	0.0195929008824199	0	0	0	0.0932943038798409	0	0.0405213730507635	0	0	0	0.164076137153686	0.0537109790388385	0	0.0830562718222892	0.170034460152902	0	0	0	0.318562175112521	0.0571513989067382	0	0.72	-0.00957504876339092	1.15936218628958
TCGA.HT.7687.01A.11R.2256.07	0.00476133826496205	0	0	0.0836976262807608	0	0.0535538187626142	0	0.0179969306224104	0	0	0	0.0364589036143702	0.199402080318334	0	0.0249790848555494	0.446058385415977	0.0106871253448957	0	0	0.0639605366567456	0.0584441698633806	0	0.24	0.0797902559024658	1.06735072788995
TCGA.DU.7290.01A.11R.2027.07	0.00813814138619489	0	0	0.0212293202262656	0	0.100665921337826	0	0.0180826878224543	0	0	0	0.0496288101682393	0.441585370365886	0	0.0290884487595209	0.120085152921415	0	0	0	0.0632911880251715	0.148204958987027	0	0.26	0.0595524438677365	1.08360995476904
TCGA.TM.A84S.01A.11R.A36H.07	0	0.00442749174833064	0.00115963782026781	0.0662946643063819	0	0.116763847765613	0	0.0167169276584006	0.0115818647022871	0	0	0.0673315250951135	0.104635539288507	0.0543791417595028	7.33788619642589e-05	0.309275327605812	0	0	0.21651580362232	0	0.0308448497655	0	0.18	0.107781323443278	1.04075702592319
TCGA.E1.A7YY.01A.11R.A34R.07	0.00213346928405032	0	0.00181265696518222	0.022225835652813	0	0.152353823423637	0	0	0	0	0	0.13730971293743	0.076194611828283	0	0.185549218041133	0.201418053134278	0.0216618923758854	0	0.175547323428962	0	0.0237934029283474	0	0.6	0.00695343661651266	1.10277184292722
TCGA.DH.A7US.01A.11R.A33Z.07	0.0561157074820875	0	0	0.0196825169741387	0	0.0255053100572341	0	0	0	0	0.055876669007253	0	0.133110750749935	0	0.0252847169063653	0.611915138425823	0	0	0.0725091903971637	0	0	0	0.24	0.0657526117338677	1.08955999269006
TCGA.DU.A6S3.01A.12R.A32Q.07	0.0128754623759205	0	0.0274127828184753	0.0187683248507488	0	0.161484883051209	0	0.0173424192965567	0	0	0.140895024368871	0	0.181559794502563	0.150066582558083	0.0242311965907717	0.0544470983193019	0	0	0.197772695838955	0	0.0131437354285444	0	0.86	-0.0197349880559715	1.08343798266887
TCGA.DU.8158.01A.11R.2256.07	0	0	0	0.160463054647301	0	0.0892487566371497	0.00108486391448574	0	0.00230010210301859	0.008409569397236	0	0	0.203699951137987	0	0.0281611021332664	0.397486374473507	0	0	0.100246430089813	0	0.00707421610589598	0.00182557936033914	0.2	0.0970584961033354	1.05050012336853
TCGA.S9.A6U9.01A.11R.A32Q.07	0.00433877769667722	0.00129946928149853	0.00151407516485683	0	0	0.175732910110988	0	0.0197332679091022	0	0	0.00333299129971087	0.0940665548351586	0.317914929288941	0	0.00881997055850615	0.155007343823843	0.00195008986395447	0	0	0.142274952558194	0.069885980372073	0.0041286872364966	0.02	0.292017637556638	0.970480039553901
TCGA.DU.6395.01A.13R.1708.07	0.013212889266694	0	0	0.00943386175694521	0	0.0302122308625106	0	0.0174377988770333	0	0	0	0.0167952191784584	0.207526151475337	0	0.0389208507097389	0.139132180600558	0	0	0	0.504036759608202	0.0205497102320761	0.00274234743244568	0.02	0.333397913080936	1.00171501386295
TCGA.HT.7881.01A.11R.2403.07	0.0171385340112775	0	0	0.0991007021248435	0	0.0617477159889473	0	0.010124023300848	0	0	0	0.0239239846446015	0.353217440595147	0.0560023720526414	0.112132303593375	0.170363248713234	0	0	0	0.0802837521797879	0.0159659227952959	0	0.6	0.00522043540638049	1.09975727417668
TCGA.TM.A84T.01A.11R.A36H.07	0.00233952361782725	0	0	0.00254027182884137	0.00124697602721728	0.0547528003835356	0	0	0.00248315880914076	0	0	0.00587012215481459	0.280234995716942	0	0.00343870544280989	0.358181398639	0	0	0.288912047379871	0	0	0	0.1	0.140971141021251	1.05007483645547
TCGA.DU.6407.01A.13R.1708.07	0	0.00398190439339107	0.000817643312328213	0.0160398263467822	0.0311841550675497	0.0190134229274626	0	0	0.00156094319799959	0	0	0.0622241206383616	0.317420725922153	0	0.0168759826457842	0.373128222213296	0	0	0.121536004680623	0	0	0.0362170486542681	0.24	0.0742673560263266	1.0763061542139
TCGA.FG.A4MW.01A.11R.A26U.07	0.0213476655513172	0	0	0	0	0.109271860077325	0	0.00183235762377452	0	0	0	0.0416547767901482	0.143722383025469	0	0.078007229658531	0.428107697500833	0	0	0.108929324703249	0	0.0402807774101559	0.0268459276591974	0.38	0.0353824103408256	1.07867422135605
TCGA.DB.5274.01A.01R.1470.07	0.0038596239822279	0.0138160395229066	0	0.0294153164970339	0	0.0474867917163916	0	0.0617190453583183	0	0.00368524347009432	0	0.0760488669409566	0.181410320982554	0.0457405442731816	0.018311166135897	0.394537342539579	2.78956264986653e-05	0	0	0.102936576746328	0.0150139910130371	0.00599123519499623	0.02	0.28399762476813	0.974846060893456
TCGA.S9.A6WD.01A.12R.A33Z.07	0.0149728652913293	0	0	0	0.0106312280840194	0.0937135748032758	0	0	0.0167486840751624	0	0	0.155045696347274	0.34650915613338	0	0.00383280860197418	0.318401327699823	0	0	0	0.0363104352672719	0.00383422369648998	0	0.24	0.081778898488935	1.07810604273984
TCGA.HT.7692.01A.12R.2256.07	0.0104528032753143	0	0	0.0290419182042244	0	0.0841101684593882	0	0.00358178038190416	0	0	0.0247321810127387	0.0407125719992308	0.268608116110146	0	0.00479417260118054	0.429517481896731	0	0	0	0.0757057427012937	0.0287430633578479	0	0.2	0.103803588411162	1.06257799324306
TCGA.DU.6393.01A.11R.1708.07	0	0	0.0122456165321571	0.00808265429782757	0	0.209755334900821	0	0.055739466365391	0	0	0	0.00916613237029455	0	0.0333209504764189	0.0211379621086443	0.381098509454038	0.00106519098174811	0	0.247597739397647	0	0.010267879625686	0.0105225634893271	0.66	-0.000415093586983457	1.08842023298359
TCGA.DU.6402.01A.11R.1708.07	0.0118239695413234	0	0	0.0981666596566443	0	0.165946589743134	0	0	0.00951794588461513	0	0.0486101982497957	0	0.126540311021751	0.24208476238845	0.0370463514252273	0.23884772525713	0	0	0.0214154868319284	0	0	0	0.2	0.0980923301171633	1.05670636704809
TCGA.DH.A66B.01A.11R.A29R.07	0.00183184068168647	0.0213315812030182	0	0.044512911422873	0	0.137808085550944	0	0	0.0146602340805562	0	0.0494041822952283	0.0158691791915731	0.276838525568311	0	0.0186705133041493	0.388645261015596	0	0	0	0.0293051366336475	0	0.00112254905241685	0.02	0.231434338995958	0.997919927977287
TCGA.E1.A7YE.01A.11R.A34F.07	0	0	0.00150937457256848	0.00734238589516248	0	0.0867021202529898	0	0.00977156774016935	0	0	0	0.0482418445278887	0.29956948545738	0	0	0.303481008339786	0	0	0	0.10765004513598	0.135732168078075	0	0.02	0.220428644811279	1.00701928545573
TCGA.DU.A7TI.01A.11R.A33Z.07	0.0137013060759516	0	0.00140327955793626	0.00710282735649015	0	0.0228673227602856	0	0.022100117596181	0	0	0	0.0149712360826588	0.222920735132488	0	0.0301095994249103	0.348358528714764	0	0	0	0.299844824687722	0.0166202226106128	0	0.02	0.236344881233681	1.01886004692318
TCGA.HT.8111.01A.11R.2404.07	0.00245929958544187	0.0275207501970306	0	0.0442715672621349	0	0.0722936646642992	0.0127057374279001	0	0.00485867575187194	0	0.0592725665298546	0	0.245508102631411	0	0.0355715310586425	0.329091955007014	0.000541014472732357	0	0.159500055334308	0	0.00492029419140708	0.00148478588595115	0.0600000000000001	0.152367609393315	1.02360502507409
TCGA.RY.A845.01A.11R.A36H.07	0	0.00184296869516947	0	0	0.0115956995207913	0.110432328391148	0	0.000935256575972692	0	0	0	0.102043821016337	0.169970635695194	0	0	0.326782313894134	0	0	0	0.173401095421812	0.0908156749215777	0.0121802058678642	0.24	0.0804767545215445	1.07249490990293
TCGA.HT.7860.01A.11R.2403.07	2.05287932362225e-05	0	0.00040816998049817	0	0	0.197972293182419	0	0.00736501591915398	0	0	0	0.016626624508734	0.224619823313412	0	0.0275277756982225	0.375939809593541	0	0.018687987384531	0	0.0318513947256871	0.0916208645402417	0.00735971236032337	0.24	0.0676137504591544	1.06619236731333
TCGA.R8.A73M.01A.11R.A32Q.07	0	0.00431838639733	0.00259231387888133	0.00322989512294839	0.00794922760923071	0.0109356224241479	0	0.0359018316532449	0	0	0.0173340347233796	0.00952334715145708	0.293537350221025	0	0.00710465688397288	0.4340645841945	0	0	0	0.164853421776146	0.00865532796373585	0	0.5	0.025093384382181	1.11392890785705
TCGA.DU.A6S7.01A.21R.A32Q.07	0	0.0055641113286814	0	0	0	0.134455519745463	0	0.00338749100859291	0	0	0.023262256240472	0.0821979177983852	0.544320864163346	0	0	0.181142478954177	0	0	0	0.00603887909353438	0.0165947443260566	0.00303573734129115	0.04	0.155083373357273	1.05757385935517
TCGA.E1.5305.01A.01R.1896.07	0	0.0102584218663451	0	0.00358449801913266	0	0.12387730454074	0	0	0.000107701410968056	0	0.0227986663229936	0	0.324946201070971	0.0077967997368294	0.0101886334208861	0.237503915686483	0	0	0.187107774191089	0	0.0215994498435035	0.0502306338900587	0.24	0.0772471792641104	1.06538544516734
TCGA.DU.6396.01A.11R.1708.07	0.0108597241562597	0	0	0.0505521818045028	0	0.151212645089286	2.85275624844843e-05	0	0.00810392828522609	0	0.0918088638883218	0.0146902053451601	0.232971063130026	0	0.011267913783055	0.358588632783659	0	0.00780478396459631	0.0581606214599213	0	0	0.00395090874750135	0.02	0.226928126997476	0.994909538969595
TCGA.HT.8563.01A.11R.2404.07	0.0107263567284557	0	0.000276724102464306	0.0177187154118077	0	0.094625552559186	0.0223880843414954	0	0.0261602477063511	0	0.0186157002634632	0	0.186227898387616	0	0.0690650467297487	0.427765504764038	0.00101672340250807	0.00189699921903274	0.0963694256484678	0	0	0.0271470207353647	0.02	0.344931926935725	0.943438502453101
TCGA.E1.A7YN.01A.11R.A34F.07	0.0235632458947637	0	0.000774414687608004	0.0541046476247013	0	0.20222529920126	0.0152536882728701	0	0	0	0.0425493224172319	0	0.222365924202358	0	0.0406222892901185	0.370203088355855	0	0	0.0283380800532336	0	0	0	0.04	0.167588560473435	1.01986083782587
TCGA.E1.A7Z6.01A.11R.A34R.07	0.0363374748396041	0	0	0	0.00165983545911312	0.0866543104555002	0	0	0	0	0	0.0523340752565665	0.558315607763394	0	0	0.220291582302077	0	0.0095228816013889	0	0.0299882332632378	0.00489599905911851	0	0.12	0.130307704227011	1.07321897024823
TCGA.HT.A4DV.01A.11R.A26U.07	0	0.0111973164771637	0	0.154400905461198	0	0.0710711490144519	0	0	0.0014699747132024	0	0.0379189283064716	0.0208221282189139	0.115250133410427	0.0169626463627248	0.0213825052552724	0.224560693461819	0.00306337994528329	0	0.271493884890647	0	0.0351489935384777	0.0152573609439471	0.38	0.0347310477926834	1.06868592150837
TCGA.DU.7008.01A.11R.2027.07	0.0601658563339377	0	0.100396169353012	0.0569088255566839	0	0	0	0	0	0	0	0.0119733938280582	0.484215480708843	0	0.00280523033446406	0.247099234271692	0	0	0	0.036435809613309	0	0	0.02	0.176017589215395	1.04193636103106
TCGA.DU.6410.01A.11R.1896.07	0	0	0.000757288735897689	0	0	0.372442656908599	0	0.0689098142741327	0.0857686756817806	0	0	0.032957528448565	0.0858952986616238	0.134173178358729	0.0096750058230419	0.0277260506516693	0	0	0.181694502455961	0	0	0	0.94	-0.032487031093214	1.11326746166444
TCGA.TQ.A7RG.01A.11R.A33Z.07	0.000932221880680979	0	0.00456209230973656	0.00159645344306889	0.00279611026579645	0.0975467006961541	0	0.0123995142023105	0	0	0	0.105969357135512	0.196147513478419	0	0.0251155151695148	0.447397496510726	0.00232343686880798	0	0	0.0808762533313881	0.0186264335044366	0.00371090120344723	0.2	0.102387717034907	1.06328585610912
TCGA.DH.A669.02A.11R.A31N.07	0.0599942513940508	0	0	0.00397175069014578	0	0.147922859528913	0	0.00912155108508564	0.00736809096798942	0	0	0.0643352237399104	0.202872664782636	0.0108301752191366	0.0591829101107757	0.412906180053937	0	0	0	0.0214943424274192	0	0	0.12	0.125728326258225	1.04297796754313
TCGA.DU.5870.01A.11R.1708.07	0	0.0202107800045013	0.0101788820388343	0	0	0.114651033759915	0	0	0	0	0	0.0429507457799979	0.153652463846319	0.0278891681614906	0.0152744402350177	0.295207381278253	0.00122700458722553	0	0.264041638781365	0	0.0483816385761832	0.00633482295089808	0.2	0.0983034772926407	1.04719532772487
TCGA.DB.A4XA.01A.11R.A26U.07	0	0.0109142534314957	0.00429765702185458	0.0113084547200205	0	0.130115759601674	0	0	0	0	0	0.0472267572744391	0.0754169188958547	0.00320251959847766	0.0662262349757997	0.484052793385867	0.0123258483552883	0	0.154912802739228	0	0	0	0.16	0.115191017779961	1.04678711681692
TCGA.HT.7695.01A.11R.2256.07	0	0	0	0.0226130415041368	0	0.0279698789486473	0	0.0392602909242985	0	0	0	0.0589871423096959	0.530949411420072	0.0193142301985605	0.0538230990576067	0.0887624495390725	0	0	0	0.15832045609791	0	0	0.26	0.0606839512491248	1.10538683968697
TCGA.HW.A5KL.01A.11R.A27Q.07	0.00301043545552274	0	0.0036585615946346	0	0	0.0818164796573155	0	0	0.0053728384797172	0	0	0.0169798889980637	0.213879827542153	0.00827222449272352	0.00703664508897783	0.288471101365505	0	0	0.359005577088356	0	0.00777699191327968	0.00471942832375113	0.2	0.103048759608281	1.06373547412176
TCGA.HT.7690.01A.11R.2256.07	0.00242389065711278	0.00117381458226219	0	0.031032338196249	0	0.0560178248713878	0	0.00210493387614009	0	0	0.0321992669700035	0.0330901053128958	0.172438155042	0.0373780350555524	0.0367794447937162	0.57219960040442	0	0	0.0231625902382609	0	0	0	0.02	0.276012542961958	0.989719614931218
TCGA.S9.A7R7.01A.11R.A34R.07	0.00603855803568154	0.014521879340656	0	0.0210008690299539	0	0.0726308812671495	0.0174206366733012	0	0.013637517076772	0	0.0431550675407092	0	0.422473680702582	0	0.0132387245672489	0.279205037460604	0	0	0.0819469247089177	0	0	0.0147302235964246	0.08	0.144287186253348	1.04437882733129
TCGA.E1.5307.01A.01R.1896.07	0	0.00590948043821726	0	0	0.0181895018342571	0.180785758166796	0	0	0.0146377157373665	0	0.0968266950818897	0.00250966200706624	0.11636583012694	0	0.00196548695418425	0.322237255743792	0.000641732308324693	0	0.136856876349847	0	0.0990914820524783	0.00398252319884174	0.0600000000000001	0.152850083226318	1.01836806772718
TCGA.E1.A7YO.01A.11R.A34F.07	0	0.00279204881871125	0.0120393412032151	0.0477842185339918	0.0026864012466111	0	0	0.068455286460602	0	0	0	0.0498289112116176	0.204298414842098	0	0.0464545152152364	0.341776658238343	0	0	0	0.116029991483095	0.107854212746479	0	0.66	-0.00126890934030252	1.09612389660543
TCGA.HT.7604.01A.11R.2090.07	0	0.00277010229333666	0.00582559427563973	0.0115753312224183	0	0.0823938595731034	0	0.00440253810630732	0	0	0.0092345163349234	0.0297307378498409	0.32131003358398	0	0.00750229084491062	0.347274870871253	0	0.010172077096712	0	0.160192636921454	0.00479355936109504	0.00282185166502485	0.24	0.0774305761355414	1.07938124761191
TCGA.HT.7485.01A.11R.2027.07	0	0.0152344839924252	0.00295949343865152	0.0329597377807993	0	0.038976564255825	0	0	0.00336072373632336	0	0	0.0478003879291834	0.299310538679825	0	0.0171125276820107	0.350600085756782	0.000200297070852954	0	0.182554020301923	0	0.00893113937539848	0	0.1	0.137847135397083	1.04071336396418
TCGA.FG.8185.01A.11R.2256.07	0	0.0131382005978666	0	0.00268459812119018	0	0.0324651932585002	0	0.00767755032466556	0	0	0	0.0100691385302567	0.325251395267566	0	0	0.336653060871314	0	0.00469081553838413	0	0.182457145835253	0.0849129016550034	0	0.26	0.0569841406316854	1.09748158953675
TCGA.HT.7855.01A.11R.2403.07	0.00338193441596935	0	0	0	0	0.109092992047997	0	0	0	0	0	0.0386565750383306	0.134139457036394	0	0.0162893620443115	0.627829385746501	0	0	0.0583968951660076	0	0	0.0122133985044885	0.22	0.0845429116713761	1.08581550083468
TCGA.E1.5322.01A.01R.1470.07	0.000657519246077444	0.00229764307993343	0.00112648901905242	0	0	0.192681943847466	0	0	0.0102201994590191	0	0	0.0836902429024722	0.349199623581843	0	0	0.240795930726659	0	0.00169926269320893	0	0.0799824784123128	0.0140078421771369	0.0236408248548188	0.02	0.205037193219911	1.0126997579528
TCGA.DU.6407.02B.11R.A36H.07	0.00341214856239814	0	0.00450508209688916	0	0	0.112933821207386	0	0.0229328264653521	0.0100697047577766	0.0146719583104543	0	0.065251099424419	0	0.297151388462838	0.00491539917655363	0.359031271281197	0	0	0	0.0987566247426158	0.00620651938554394	0.000162156126575659	0.02	0.248218598169782	1.00910586287215
TCGA.DU.5855.01A.11R.1708.07	0.0209102065019286	0	0	0.00707264065860722	0	0.0472518915652149	0	0.00958409518975002	0	0	0	0.0438636735464302	0.406957176581129	0	0	0.241428934789785	0	0.00762325440744144	0	0.163498878852812	0.051809247906902	0	0.02	0.226897904126383	1.01284360748668
TCGA.DU.7010.01A.11R.2027.07	0.00243774512597781	0	0.00882677492754486	0	0	0.17812054022949	0	0	0.00892608029914558	0	0	0.0308780350103983	0.0966318261207321	0	0.0551492751766223	0.379250692383534	0.00362328854760903	0	0.221596041372777	0	0	0.0145597008061693	0.24	0.0677038288684593	1.05835957206159
TCGA.HT.8107.01A.13R.2404.07	0.0634801729879435	0	0	0.0489371974866572	0	0.0812735640308562	0	0.0339869632953672	0	0	0	0.0536291426195144	0.269445511569422	0	0.0266622668898179	0.123854995965267	0	0	0	0.193242046001778	0.105488139153376	0	0.78	-0.0121325656223529	1.10131190888121
TCGA.DB.5281.01A.01R.1470.07	0	0	0.00118772943527873	0.0713240087495368	0	0.277207711343816	0	0.0267261819258461	0	0	0	0.0797252240891473	0.176903281541176	0.0293411277020852	0.0481893371498221	0.0524611772900402	0.00908164208556886	0	0.158870896599271	0	0	0.0689816820884113	0.32	0.043772178810262	1.07004567691932
TCGA.HT.8018.01A.11R.2404.07	0	0	0.00100876838153725	0.0328152291341619	0	0.0657654504665476	0	0.0086451132213954	0	0	0	0.0373745426720827	0.386397213970719	0	0.0634944543661875	0.18598363291872	0	0	0	0.163921161699063	0.0489012550467363	0.00569317812285045	0.14	0.119818331379097	1.05910905661015
TCGA.VM.A8CE.01A.11R.A36H.07	0	0.00645181225605456	0	0	0	0.11211617377904	0	0	0	0	0	0.109532471021119	0.131746856693981	0	0.0098373493742924	0.501862872063818	0	0	0	0.115687351859211	0.00279477669388029	0.00997033625860434	0.36	0.039013455624494	1.09931544215823
TCGA.HT.7471.01A.11R.2256.07	0.00308868703390161	0	0.000935080528529273	0	0	0.120840113266841	0	0.00454790372647681	0	0	0	0.0462049324462715	0.285235295828221	0	0.0505307085973667	0.365610546721424	0.000993990761920573	0	0.12080973890192	0	0.00120300218712648	0	0.02	0.189750906393745	1.01549111870965
TCGA.E1.A7Z3.01A.11R.A34R.07	0.00735800077287539	0	0	0	0.0172829907375504	0.059866785418174	0.00074841916891616	0	0	0	0.0222529706349925	0	0.461637997161256	0.00708200613227002	0.0280570819811308	0.186912830894643	0	0	0.204479165608996	0	0	0.00432175148919552	0.24	0.081107847940657	1.07861722211402
TCGA.FG.A4MX.01A.11R.A26U.07	0	0.00657851036766515	0.00243991505512404	0.0228571268212779	0.0384126168760596	0	0	0	0	0	0.0148757631048847	0.0232961349444994	0.292934084808443	0	0.0115118772667022	0.341355252109062	0	0	0	0.151426424083925	0.0943122945623572	0	0.32	0.0440213827628341	1.09317233238096
TCGA.FG.A713.01A.11R.A32Q.07	0.00292459714532524	0	0	0.0690255937141396	0.121131342719011	0	0	0	0	0	0	0	0.299519570653128	0.098302741289939	0.0296788184759214	0.193449751115051	0	0	0.125247413390166	0	0.0607201714973185	0	0.7	-0.00737742411094967	1.09060417754048
TCGA.HT.7686.01A.11R.2256.07	0.00206228636888472	0.0110522901456728	0.00217763725350016	0	0	0.162431372708785	0.0171480673778901	0	0.0122798576229317	0	0.07232750530581	0	0.295172555309734	0	0.00167464603004401	0.271143104889316	0	0.00663117903028118	0.104740700585799	0	0	0.0411587973713514	0.02	0.209135821131288	1.00204176515449
TCGA.E1.A7YM.01A.11R.A34F.07	0.00699793996845822	0	0	0	0.0103507413996774	0.133812120980981	0	0	0	0	0.0762814870611167	0.0408309604430282	0.199549752388537	0	0.00106469481009527	0.369099732578092	0	0	0.0970095720314855	0	0.0623020367362965	0.00270096160223314	0.36	0.0395647984715571	1.07174602192354
TCGA.DH.A7UR.01A.11R.A33Z.07	0.000559961821543849	0.00436271316728933	0.00595833548486869	0	0	0.260216774482599	0	0.00856278754639024	0.0342734966252118	0	0	0.140669190903504	0.0850705274876756	0.0288297353162882	0.0886980916356166	0.215786700073851	0.0054024547573112	0	0.11482020677213	0	0.00337793473781388	0.00341108918790584	0.58	0.00844881078821647	1.08462197442323
TCGA.DU.6404.02A.21R.A36H.07	0.00342873458896526	0	0.00570924193921366	0	0	0.411672850045134	0	0.00784247399435144	0.0253826910221625	0	0.00523861200228739	0.0928871795316387	0.0410025880387477	0.122753405579831	0.0240991466428821	0.061725877639101	0.00458411840404979	0	0.184067241297322	0	0	0.00960583927431359	0.26	0.055015059848489	1.07259890769658
TCGA.WY.A85D.01A.11R.A36H.07	0.00276471365271274	0	0.0109931895363942	0	0.00762075759961953	0.103282928595416	0	0	0.00526798958953148	0	0	0.079353951130362	0.40988852415984	0	0	0.285647272399817	0	0.000497544395889202	0	0.0789241725507074	0.0157589563897103	0	0.04	0.154797741054328	1.0437685484822
TCGA.TM.A84R.01A.21R.A36H.07	0.0304021807998876	0	0	0.188309573892237	0	0.10333700440818	0	0	0	0	0	0.0639632186971439	0.358772600557406	0.0211646485620587	0.0782192415585658	0.127629099736454	0	0	0.0282024317880679	0	0	0	0.56	0.0127027223641346	1.09230689096983
TCGA.S9.A6TW.01A.12R.A32Q.07	0.14808542865281	0	0.0108944329550928	0	0	0.236259088206806	0	0.0105755037929563	0	0	0	0.130801438174046	0.0549491631095377	0	0.0234862564441377	0.34946412392236	0	0	0	0.0226272619500731	0	0.0128573027921811	0.28	0.0515049685508654	1.07143156914597
TCGA.TQ.A7RK.02B.11R.A40A.07	0.000762714863514684	0	0.00204405584907449	0.0104407936697329	0	0.186224862706712	0	0	0	0	0	0.151739998154174	0.126620156784733	0	0.0386160280633925	0.374852555263353	0.00448386857851849	0	0	0.0786081161095241	0.0256068499572706	0	0.24	0.075926303745747	1.07030797677695
TCGA.DH.A66G.01A.21R.A31N.07	0	0.000422315380511974	0.0032888030935134	0.0400685309144407	0	0.0680105519193454	0	0.0166944924417021	0	0	0	0.0330794115473263	0.334745459784663	0	0.00730520217567341	0.201822633218333	0	0	0	0.235554438758086	0.059008160766405	0	0.2	0.0976594869016617	1.07282662234335
TCGA.P5.A5F2.01A.11R.A28M.07	0.00303145857748872	0.0165877492102612	0	0.0155398624014151	0	0.0626284662789795	0	0.0421383121384419	0	0	0	0.0509562659358083	0.39880110220431	0	0	0.235037634905498	0	0.00180815509071569	0	0.159735446657163	0.0137355465999184	0	0.14	0.120897236602099	1.05940124841274
TCGA.DU.A5TU.01A.11R.A28M.07	0.00039908488912901	0.020523349737296	0.00231919595113819	0.0220663143811807	0.00915384653963688	0.040087795724868	0.0152694310719545	0	0	0	0.0508315846657897	0	0.38145284554361	0.0468800746421805	0.0085818561845881	0.38466280127787	0	0	0.0085793795532546	0	0	0.00919243983750413	0.02	0.245861299943665	1.00466713237562
TCGA.S9.A6WH.01A.12R.A33Z.07	0.0457378800175643	0	0	0	0	0.110614513356504	0	0	0	0	0	0.0983374824560277	0.407398687975428	0	0.0011980129332415	0.310451802963816	0	0.00552262471364859	0	0	0	0.0207389955837696	0.46	0.0270550806878384	1.10531174373513
TCGA.CS.5394.01A.01R.1470.07	0.0307730028458544	0	0	0.0225220462183527	0	0.0680935198343658	0.0247348264179182	0	0	0	0.0817631857841974	0	0.0257034138259452	0.100199915580065	0.0407930963878116	0.243725042469106	0.00151720731774929	0	0.35648767237496	0	0.00248086105028906	0.001206209893385	0.96	-0.0347552313463464	1.11129234344976
TCGA.FG.7636.01A.11R.2090.07	0.00487597020614528	0	0	0.004948573669884	0	0.0721697489945636	0	0	0	0	0.0772280091941627	0	0.123288904881342	0	0.0166262880839302	0.409545033321936	0	0	0.29030364217419	0	0.000398233145546325	0.000615596328299755	0.26	0.0604508756948213	1.07438565310872
TCGA.HT.7856.01A.11R.2403.07	0.0756965558499524	0	0	0.0268573761771381	0	0.0786040091434816	0	0	0.0406427928309785	0	0	0.0650118376566653	0.285336194080615	0.0367397544786357	0.0112707183099875	0.244154757027259	0	0	0.0625605836934651	0	0.0457416031766841	0.0273838175751369	0.54	0.0167227316521057	1.08004428792498
TCGA.HT.A616.01A.11R.A29R.07	0	0	0	0.0208557699720233	0	0.0464101833135082	0	0.0197322836171254	0	0	0	0.0218652551763057	0.423990687870546	0	0.021850164144552	0.118580657940554	0	0	0	0.286521317542203	0.0401936804231821	0	0.3	0.047960279068149	1.11702574093659
TCGA.DU.A7TB.01A.11R.A33Z.07	0.116367376117743	0	0	0.0138206915896189	0	0.10014818933184	0	0.00188235447238166	0	0	0	0.0928488427587445	0.196245620542039	0	0	0.348406329986431	0	0	0.0476208678068795	0	0.0826597273943216	0	0.58	0.00775466864995167	1.08378116317847
TCGA.HT.7902.01A.12R.2403.07	0.063720276731718	0	0.00169962369940095	0.0703283823364325	0	0.0981565731431946	0	0.0011676505767556	0	0	0.112080027347492	0.0251471726579212	0.301174971179258	0	0.031498950654136	0.154765472971029	0	0	0.100898959518639	0	0.000581806341512391	0.0387801328425109	0.56	0.0136658074634694	1.08068329630662
TCGA.E1.A7YU.01A.11R.A34R.07	0	0.0361977024260684	0	0.0522139093970255	0.00399087890565267	0.00302051056487785	0.00121792649733317	0	0.0050254831860598	0	0.169485600984568	0	0.279186806998066	0	0.00289490092147946	0.224132949309419	0	0	0.21300376286175	0	0	0.00962956794770007	0.5	0.0235180953146326	1.08321715723372
TCGA.DU.7014.01A.11R.2027.07	0	0.00138636167255969	0	0.0733696884040116	0	0.111575964402588	0	0.00147222629008884	0	0	0.0641126473970826	0.0365858360758961	0.151350258251303	0	0.00590042491139841	0.336389429866441	0	0.00471721786414306	0.178273613123071	0	0.00876722632672449	0.0260991054146927	0.22	0.0953680882101854	1.04612541273617
