B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.B5.A0JR.01A.13R.A466.07	0.0162307234227571	0	0.013356558884793	0.334613296798356	0	0.0660977709204754	0.109255898701846	0.0711744728849955	0.0150364034999868	0	0	0.0519266998710341	0.0234549252834043	0.0639869864196911	0.112783987186462	0.0430960831095594	0.0130720069416376	0	0.0659141860750026	0	0	0	0.02	0.147533463010893	1.04596774289441
TCGA.DI.A1BU.01A.11R.A137.07	0.0227596131245281	0	0.00394433923796911	0.308558163171575	0	0.095464459397604	0.0332923769546281	0.0965685393022654	0.00914788598316778	0.0350777870001683	0	0.086900393390671	0	0.108198190756486	0.0760767695153032	0.0549566368216254	0.0206945889690456	0	0.0483602563749629	0	0	0	0	0.266522631425312	0.994055750134432
TCGA.AP.A0LP.01A.12R.A104.07	0	0.0236815317875743	0.0162280343111662	0.0854947859107242	0	0.188432555108298	0.00498929215234725	0.0301295943599237	0.0739813055070731	0	0	0.0904831065808936	0	0.178975101284433	0.0562742954340626	0.228636941668601	0	0	0.0193596982272114	0	0	0.00333375766769108	0	0.278405482864506	0.975515737810828
TCGA.A5.A0G3.01A.11R.A040.07	0.262666930483803	0	0.0132364988696257	0.129184928970466	0	0.0263076121376298	0	0	0.0239574131451741	0	0	0.049860901544818	0.00136899615812209	0.308212460574814	0.0236959767924182	0.0861686301576635	0	0.064747685353422	0.0105919658120437	0	0	0	0.02	0.2158684601377	1.01205915012924
TCGA.BG.A0W1.01A.12R.A109.07	0	0.00456800282794208	0	0.0606682314149703	0	0.294398615062541	0	0.0117729932499711	0.0669889329829771	0	0	0.145502561177415	0.0116813747209844	0.0242559463179779	0.0355407850127659	0.300676194753756	0	0	0.0431388253429199	0	0.000807537135778903	0	0	0.220200222923916	1.00830877942555
TCGA.BS.A0UL.01A.11R.A109.07	0.0896112428490602	0	0.0564397746553251	0.140731631837982	0	0.302721189034892	0.00283728332070291	0.086330038654769	0.0175738486517871	0	0	0.0389999294668518	0	0.124767961478694	0.0741836121510382	0.0337013748042687	0.00539261100841964	0	0.0267095020862094	0	0	0	0	0.38172133481129	0.929145115740984
TCGA.PG.A914.01A.11R.A37O.07	0.0402797365475335	0	0.00322165209886265	0.0568701479389554	0	0.173433726712351	0.00193209516837754	0.0232827061316332	0.0372278114352752	0	0	0.0590766674267141	0	0.418280113810262	0.0502644491171041	0.0800578725879964	0	0.0540588604526776	0.00201416057225755	0	0	0	0	0.320908018634694	0.965695743996266
TCGA.AX.A3FT.01A.11R.A22K.07	0.0206973533017069	0	0.00535639936985953	0.475239401870605	0	0	0.128092075318586	0.0537626812989241	0	0	0	0.079767984493249	0.00782902122310665	0.0196540790274379	0.0673720256643222	0.0538035729085816	0.0153564137421642	0	0.0678387172852311	0	0	0.00523027449622589	0.08	0.0920358836260069	1.09174076022754
TCGA.AP.A0LT.01A.11R.A040.07	0.0224819353148702	0	0.00778946035730721	0.212466953210733	0	0.128155337720544	0.0639725759044203	0.121824315816082	0.0481635962433671	0	0	0.0248538303213791	0.00118333917132398	0.291944255593187	0.0248823802455263	0.0465473246925417	0	0	0	0.00573469540871744	0	0	0.12	0.0657937062901802	1.08733115091872
TCGA.A5.A0G9.01A.11R.A040.07	0.00421611458795144	0.0175288499946913	0	0.0788233470224032	0	0.19357524638284	0	0.0160705975133337	0.0547226086504058	0	0	0.0942160293259627	0.0346385224460803	0.174976897446236	0.0336183789924151	0.215171830894205	0.0618376268874949	0	0.0206039498559809	0	0	0	0.0600000000000001	0.105267131090518	1.04943210917722
TCGA.BG.A0VT.01A.11R.A10J.07	0.0807032455863823	0	0.00248248221031744	0.0760849526494724	0	0.355357300635122	0.100205518792974	0	0.0893061440183291	0	0.0096452786220921	0.00529706623940204	0	0.102020607960569	0.0222489793366185	0.0723890909199914	0.0314727577931638	0	0.0409815758956003	0	0.0118049993399661	0	0.02	0.131380222937022	1.04297475855692
TCGA.BS.A0UV.01A.11R.A16W.07	0.110668234025262	0	0.034101728714854	0.148121220797476	0	0.238104441946313	0.113402405601549	0.124790221727021	0	0	0.0263100933969442	0	0	0.0727912942312691	0.044566452813308	0.0496149442337276	0.011772142785082	0	0.0130248114853016	0	0	0.0127320082418938	0.02	0.199162218809707	1.01653519218326
TCGA.D1.A1NY.01A.11R.A16F.07	0.0606352538500787	0	0.0327139772425686	0.0929514280115911	0	0.174892837806412	0	0.0328504010395846	0.0228419349682596	0	0	0.100053803613259	0	0.365106872867481	0.0501478515942821	0.0365839255038	0	0.0162648062266588	0	0.014956907276025	0	0	0.02	0.15563285594983	1.04279413059962
TCGA.D1.A17U.01A.21R.A12I.07	0.0823910683247647	0	0.0418969182193535	0.0771904935528031	0	0.0767758933174908	0.017033930117068	0.0509286419243067	0.0450628295678928	0	0	0.0634262970647865	0.000428205736467	0.389711860751671	0.0316032233434238	0.068535375790465	0.0373784035157073	0	0.0176368587737997	0	0	0	0	0.2879445441989	0.976082023765931
TCGA.D1.A17M.01A.21R.A12I.07	0.0444921809896416	0	0.00657148280070217	0.0969786726814431	0	0.154242550328051	0.00236957952754116	0.0788576117473522	0.0455562784329741	0	0	0.0200930810729163	0	0.392162727466783	0.0464226987146629	0	0.0485432647874332	0.0637098714504997	0	0	0	0	0.02	0.17282637773037	1.03591636139361
TCGA.D1.A179.01A.11R.A12I.07	0.0523369777289398	0	0	0.10590363849776	0	0.1446703510644	0.0238605913187082	0.0484397107512423	0.00928569034752186	0	0	0.0263279583867209	0	0.328078639208117	0.0404503962897831	0.0670345328644814	0.0434764861763127	0.0790946402867543	0.0310403870792584	0	0	0	0.02	0.114779309251977	1.05091603573358
TCGA.AX.A0IU.01A.11R.A16W.07	0.339190494231753	0	0.1165695656912	0.0652991558030264	0	0.167931442425066	0	0.0516345620457197	0.028188805258412	0	0	0.1111736030521	0.00765033126352226	0.0437844873206474	0.00866080473540067	0.0112948388697676	0	0.0189103959525977	0.0297115133507869	0	0	0	0	0.406052202474409	0.928935089703774
TCGA.AX.A3FX.01A.11R.A22K.07	0.0398735313895079	0	0.0366732266273722	0.0418689099178436	0	0.271256729047796	0	0.0564403630648627	0.0909235474913118	0	0	0.0180641698887367	0.0063179503518937	0.317370798500053	0.034471834141381	0.0385211635037992	0.00922697584224618	0.00716878465297849	0.0318220155802169	0	0	0	0.02	0.138893319078668	1.04455990101049
TCGA.FI.A2EY.01A.12R.A18M.07	0.270034132831976	0	0.0711874349154387	0.0175252316217808	0	0.0839728264485887	0	0.01346099828871	0.0274104000282326	0	0	0.0761030876196575	0.000282300490470586	0.234917511682182	0.0122684270733215	0.125744881866266	0	0.0428237837011821	0	0.0242689834321942	0	0	0.1	0.0812462350492162	1.0758551272195
TCGA.BG.A0LW.01A.11R.A16W.07	0.0176581092261561	0	0	0.127682058018715	0	0.132776060277662	0.00879984073455899	0.0282413328011977	0.0539507410334847	0	0	0.159385503235848	0	0.145726337551818	0.0673534932174732	0.0865874981278379	0.00299331975972602	0	0.14964767557071	0	0	0.0191980304448125	0.08	0.0906750854412663	1.06327628651009
TCGA.B5.A0K0.01A.11R.A16W.07	0.0206085838178569	0	0.00326385346430914	0.243930941163092	0	0.149446335655513	0.0479298015564273	0.142454882484313	0.0789946309905794	0.0580938210379731	0.0275699717210733	0	0	0.0292494996634798	0.0544030758266629	0.0666181357038519	0.048776027557433	0	0.0286604393574357	0	0	0	0	0.310623409089356	0.97395216882908
TCGA.AP.A0LE.01A.11R.A104.07	0.0439677282300692	0	0.0194687241096548	0.257237794496433	0	0.112516018127439	0	0.161658493883092	0.0390980627505516	0	0	0.0797455721294754	0	0.152521947954992	0.0320389979096993	0.0565955255747339	0.00310088356420082	0	0.0420502512696594	0	0	0	0.02	0.122601988571318	1.06278402764022
TCGA.B5.A0JV.01A.11R.A104.07	0.294011030886692	0	0.045791629007354	0.00223302899279145	0	0.11435298756492	0	0.0107080804198753	0.0367739859849753	0.0967537380133268	0	0	0	0.215389378391025	0.135110080503885	0	0.0347615418791198	0	0	0	0.0141145183560358	0	0.02	0.199311659724581	1.0245373474581
TCGA.A5.A0R7.01A.31R.A16W.07	0.0420779733117	0	0.0371535856288773	0.201305260630711	0	0.263081852808069	0.00813934913482963	0.0519871054664472	0.10588715700426	0.0107526590110067	0	0	0	0.134816670726173	0.0469283556050412	0.0524753554852179	0	0.0356938256630401	0.00970084952462707	0	0	0	0.02	0.169286982230462	1.0396963629027
TCGA.D1.A0ZV.01A.11R.A10J.07	0.0360976459373169	0	0.0976048680175911	0.136757926424172	0	0.142172010303702	0	0.00564493540086648	0.0636060015773382	0	0	0.0331250010045687	0.000853648952622492	0.167412622270105	0.0164312125719137	0.243526640504401	0.0360076230027544	0	0.0207598640326489	0	0	0	0	0.29620280366541	0.964279341970608
TCGA.AP.A1DO.01A.11R.A137.07	0.0597124693622231	0	0.00956763269693264	0.447004197275439	0	0	0.209036991845539	0.0949362671902504	0.0398205257713576	0	0	0.0453623495810601	0	0.0207027433318686	0.0220663475513778	0.0291010688793578	0	0.0167650827681748	0	0	0	0.00592432374641917	0.0600000000000001	0.103605192169722	1.09604099141616
TCGA.D1.A167.01A.11R.A12I.07	0.037922463572464	0	0.00150355723278162	0.288734082122445	0	0.206324214775811	0.0109747241257562	0.041156462354463	0.0558123753016583	0	0.0404625600575143	0.0163237914635586	0.00171994330236543	0.0872774073011332	0.0530022901580578	0.0988268668189938	0.034656798342825	0.00193217531362852	0.0233702877565443	0	0	0	0.32	0.029285661200712	1.10471724882558
TCGA.AP.A051.01A.21R.A00V.07	0.0900996191887183	0	4.01717314460944e-05	0.139212295226819	0	0.192692355378524	0.0318776700447431	0.130078904359444	0.0559495394242941	0	0.0204849536520328	0	0	0.0564742314374648	0.0819176660011489	0.168794078641014	0.0273949478983275	0	0	0.00498356701602335	0	0	0.1	0.0824291622246322	1.06554824082188
TCGA.AP.A0LO.01A.11R.A040.07	0.105512949767208	0	0.0186942132260646	0.0868353358274665	0	0.26860066182459	0	0.0156785050353664	0.017454198165133	0	0	0.0332890377909322	0	0.301846454622457	0.0417752679296391	0.0737442825396388	0.0313323653860263	0	0.00523672788547875	0	0	0	0.4	0.0171936528666037	1.09515762779811
TCGA.B5.A0K7.01A.11R.A104.07	0.0886007186810662	0	0.0977117227290455	0.160130409492634	0	0.132429459535093	0.0517570648801648	0.0682736929117715	0.117067091872353	0.000258848066801681	0	0.0135128833438903	0	0.0797403823033733	0.0497660898695535	0.105362099505322	0.0231793486414896	0	0.0122101881674425	0	0	0	0	0.321590785323461	0.955740218329905
TCGA.FI.A2D0.01A.11R.A17B.07	0.0680623972916116	0	0.0108276649866695	0.128885207366062	0	0.00293784572199904	0.172646028468702	0.00257906455851425	0	0	0.0355043659433405	0.159242845828707	0	0.248124735206264	0.00345945351188026	0	0	0.0378221296623941	0.129908261453856	0	0	0	0.02	0.14926454983283	1.04121144489398
TCGA.D1.A2G6.01A.11R.A17B.07	0.0328506809124703	0	0	0.104205096700486	0	0.158616190379579	0	0.0347797051543257	0.0241356046774686	0	0	0.0153708240676441	0	0.296070443848451	0.00979513413114716	0.148430498920514	0.0719951428994467	0.0763848249135987	0.0273658533948676	0	0	0	0.02	0.143419638321733	1.03876108968683
TCGA.BG.A2AE.01A.11R.A16F.07	0.0074908386113103	0	0.00443586793190435	0.287151743694201	0	0.188170760962383	0.035843460909503	0.072192232349984	0.0102261009495166	0	0	0.0943849796534311	0.0178018099014971	0.0476874108885676	0.10217458087748	0.0377812812619868	0.0308992345182638	0	0.0493141089181738	0	0.0144455885717983	0	0.02	0.212901228711221	1.02438303657309
TCGA.D1.A3JP.01A.31R.A22K.07	0.0781917029878173	0	0	0.104016288946918	0	0.22307838961229	0.00564362738304658	0.041932370260352	0.0540988146599099	0.00164667527070831	0	0.0678965344425297	0.0487516058340011	0.0751397821093821	0.0491661607924453	0.118949551740243	0.0486104871365644	0.00504074664296959	0.0778372621808229	0	0	0	0	0.295813920196201	0.962128993810449
TCGA.B5.A11U.01A.11R.A118.07	0.112889611784285	0	0.0114258064129551	0.105110325997873	0	0.127613569925117	0.0316051375735169	0.0615434238677904	0	0.00472435655607308	0.0107388597208429	0.0378249294814774	0	0.253122823579927	0.0981719569888001	0.0907976378523673	0.00104628356237687	0	0.0363978299375152	0	0	0.0169874467590826	0	0.267472192026744	0.978052564559943
TCGA.A5.A0R6.01A.11R.A104.07	0.1462953821698	0	0.00214410840629894	0.281012937896022	0	0.182624263080994	0	0.103748128059631	0.0420244702795872	0	0	0.0628823466846227	0.00782873010911924	0.0106081609720009	0.0550695361571863	0.0449843937423613	0.00057951022702111	0.003765571420204	0.0564324607951516	0	0	0	0.1	0.0802128491913925	1.09455759407229
TCGA.D1.A1NX.01A.11R.A16F.07	0.140354951178182	0	0.03055816499848	0.0423995242990602	0	0.173162502512475	0.00700583822597463	0.00547464008543854	0.0210937831881868	0	0	0.0137832618667538	0	0.377126968432946	0.0828040240882332	0.0424508624584632	0	0.0259623823931531	0.0378230962726533	0	0	0	0.02	0.213899983084624	1.01139121998762
TCGA.BG.A0M8.01A.12R.A104.07	0.0506627069923605	0	0.0627213061269984	0.144109081244017	0	0.142670024762264	0.0028533094097976	0.0140001035966589	0.0917566588134533	0	0	0.0290335502211109	0	0.246541849479837	0.0835789617271943	0.0689065025643631	0.0152744409075474	0	0.0355185699326628	0	0	0.0123729342217349	0.02	0.217611098688127	1.00128129208551
TCGA.BG.A18A.01A.21R.A12I.07	0.0311905524792811	0	0.00218724145090035	0.219399649441912	0	0.215753833821873	0	0	0.151767418066802	0	0.00448828660698568	0.133496597243653	0.0243899641949432	0.0797830458936353	0.0301560691498331	0.051356611286086	0.00129463663469466	0	0.0530703138584071	0	0	0.00166577987099346	0.02	0.126494831119053	1.07375717000604
TCGA.AX.A1CP.01A.11R.A137.07	0.0112949401588682	0.0172049756779905	0	0.0398280380961206	0	0.285811370558926	0	0.0537873313499811	0.0370909410448354	0.00470284123504695	0	0.084261950282488	0	0.0431509403076679	0	0.133263885156963	0	0.240790205296958	0.0488125808341546	0	0	0	0.12	0.0652082056918764	1.07395292197864
TCGA.FI.A2EW.01A.11R.A17B.07	0.229334159102937	0	0.0669902066673545	0.0353663286271204	0	0.189838367722164	0.0183196563743644	0.0373018898020668	0.0466801780187324	0	0.0440882800059532	0.0498986043589345	0.01300637865455	0.0916028991019676	0.0627976828495265	0.0537619409098688	0	0	0.0610134278044599	0	0	0	0.02	0.215609670548993	1.00513094809431
TCGA.BS.A0UM.01A.11R.A104.07	0.121532782757833	0	0.0576110761067225	0.165435952966578	0	0.0887850951299361	0.0246168196920323	0.0640535812720432	0.108275097754579	0	0	0.015941073796438	0	0.177671393116604	0.053752278421529	0.0760818173497159	0.0120474872039556	0	0.0341955444320337	0	0	0	0	0.333090600946178	0.948426228939293
TCGA.AX.A0J0.01A.11R.A109.07	0.065506656803805	0	0.0141497124726577	0.118975480541377	0	0.154663436403758	0.0636180354681715	0.115151711316427	0.019401020325777	0	0.0168762729734301	0.028217115275113	0	0.192387604721873	0.0679077415125432	0.12411656218285	0.00223016843214514	0.00148117081493204	0.0153173107551405	0	0	0	0.02	0.142563884898553	1.03325634815426
TCGA.A5.A1OH.01A.21R.A22K.07	0.00562150445251407	0.00012095347228771	0.00510478872956355	0	0	0.425210194176218	0	0.000598145340686976	0	0	0.0297831877811985	0.0989732289115878	0.0576328551773856	0.199227534975145	0.00394973557359371	0.0296775317523656	0.00890246985701153	0	0.135197869800442	0	0	0	0.58	-0.00231373640889985	1.10169647925104
TCGA.AP.A1DM.01A.21R.A137.07	0.108556367596125	0	0.0178822263254322	0.20383177784559	0	0.193655941901105	0.0679389608697699	0.1423165491324	0	0.0459279344088579	0	0	0	0.182766749214256	0.0234250773580403	0.00479918563880568	0	0	0.00889922970961944	0	0	0	0.02	0.19916412983528	1.02482019806438
TCGA.AX.A0J1.01A.11R.A040.07	0.091110082643951	0	0.0210461520712891	0.213687010745219	0	0.0835831242808932	0.0325525012839623	0.0841548595723751	0.0586465757628054	0.0368165034457987	0	0.0358388404496856	0	0.0724101257922423	0.0760292590287825	0.080146732855093	0.0475149465700028	0.0288757273946175	0.0375875581032821	0	0	0	0	0.298772888108332	0.965096819627628
TCGA.BG.A0M9.01A.21R.A104.07	0	0	0.00850138226304712	0.170820132839594	0	0.0697599693639455	0	9.36620382111887e-05	0.0525038389164286	0	0	0.0587463161308611	0.0551908345237266	0.430387307386696	0.0147652278468438	0.0356740313858263	0.0425700326693882	0.0147105474423277	0	0	0.0133895004836073	0.0328872167094964	0.0600000000000001	0.102066059849826	1.07772734896576
TCGA.DF.A2KZ.01A.11R.A213.07	0.0642563933625824	0	0.00791266288796591	0.191585325136656	0	0.145396240249231	0	0.07916399488994	0.0180162931534729	0	0	0.0754224511463602	0.0447269195668937	0.1056378646998	0.117275614883957	0.0199806929659208	0	0.0252407380886703	0	0.017141662624466	0.0131741451212123	0.0750690012228721	0.0600000000000001	0.105309530915065	1.0599935037426
TCGA.B5.A0JS.01A.11R.A104.07	0.0699865715777608	0	0.0553043030213398	0.0252542304666716	0	0.0983591486126652	0.00110098483440801	0	0.11236037778964	0.0642737914353156	0	0.261315999373694	0	0.197183583809242	0.00347536429275794	0.0783300595964665	0.00572053999687098	0	0.0273350451931678	0	0	0	0	0.429555378158224	0.91020117375075
TCGA.AX.A3G8.01A.11R.A22K.07	0	0.0396905182285519	0.0240245275917827	0.0135128142392651	0	0.081929832808313	0.0648641951212653	0.0294238735433002	0.00440390636282311	0.0275556330985921	0.0590218732524422	0	0.00813922903275782	0.186217158800983	0	0	0	0.325149420032052	0	0.131364469116066	0	0.00470254877180495	0.12	0.069064688662266	1.08116552141569
TCGA.AJ.A23O.01A.11R.A157.07	0.0624295334798648	0	0.106506095428405	0.22745260770028	0	0.155978075746215	0.0674534622768113	0.118124263315891	0.0582937134303985	0	0.0149506842323523	0	0.0161373624089348	0.0347871779347387	0.0529559399617111	0.0637436432625734	0	0.00800169337083555	0.0131857474509882	0	0	0	0	0.265900384467442	0.990387933211617
TCGA.5B.A90C.01A.11R.A37O.07	0.136792971966163	0	0.00590236501443992	0.0627938760733187	0	0.135516111785992	0	0.0583701427802141	0.00849837324276066	0	0	0.0593608288473634	0	0.192705749933429	0.0813688715957452	0.13988149531718	0	0.0760319073436963	0.0427773060996982	0	0	0	0.02	0.18481673998747	1.01202659311355
TCGA.BG.A0MU.01A.11R.A104.07	0.034072602370488	0	0.0992513171382145	0.157160237931726	0	0.0344568842308315	0	0	0.200757304911842	0	0	0.024393586687269	0	0.308964402286607	0.0434254321765296	0.0953576213753404	0	0	0	0.00146462526887917	0	0.00069598562227269	0	0.303748555186354	0.96786004409188
TCGA.B5.A5OE.01A.11R.A31O.07	0.0316844892854669	0	0.00606722357221044	0.0273498447963996	0	0.127612354927042	0	0.048088358573136	0.0139391301403943	0	0	0.0434814109918191	0.000197187342424456	0.373312284967334	0.0192112804429421	0.162520694657058	0	0.0594487717894472	0.0783994857459762	0	0	0.00868748276834971	0.02	0.148431673974874	1.04365678600797
TCGA.AJ.A3NG.01A.11R.A22K.07	0.215363940765584	0	0.0394870031304028	0.0225573528934705	0	0.138141860186088	0	0.00878919181080087	0.0284885200693729	0	0	0.0742677788913348	0	0.327935228020416	0.0220244385419516	0.0784998240890066	0	0.0245355307407871	0.0199093308607861	0	0	0	0	0.262281786792044	0.988005653006753
TCGA.D1.A175.01A.11R.A12I.07	0.144394331250912	0	0.0451255758690049	0.143482656229514	0	0.17560240985113	0.0349392788277773	0.129211384028868	0.0615490644873272	0	0.00539092137578341	0.0115719667171495	0	0.0844358842064673	0.0651740186486858	0.0667463909450218	0.00783945142365422	0.00157548683849064	0.0229611793002136	0	0	0	0.02	0.126224646798583	1.04974935832783
TCGA.AX.A062.01A.11R.A00V.07	0.066504648978109	0	0.0335283897881425	0.0169563668964991	0	0.177768585026703	0	0.0615138415768034	0.0415915946243212	0.0146178341090462	0	0.0121069122789516	0	0.285883947153818	0.070425671504038	0.169661155602664	0	0.0150579190819092	0.0343831333789953	0	0	0	0.22	0.0474114236263023	1.07607786902506
